#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:33:48.000
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -20 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 70 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00156744	15.56814346626708
-0.00156681	15.56444210060721
-0.00156618	15.56444210060721
-0.00156555	15.56444210060721
-0.00156492	15.56074073494733
-0.00156429	15.56444210060721
-0.00156366	15.56444210060721
-0.00156303	15.56074073494733
-0.0015624	15.56444210060721
-0.00156177	15.56074073494733
-0.00156114	15.56074073494733
-0.00156051	15.56074073494733
-0.00155988	15.56074073494733
-0.00155925	15.56074073494733
-0.00155862	15.56814346626708
-0.00155799	15.56444210060721
-0.00155736	15.56814346626708
-0.00155673	15.56814346626708
-0.0015561	15.56444210060721
-0.00155547	15.56074073494733
-0.00155484	15.56444210060721
-0.00155421	15.56074073494733
-0.00155358	15.56444210060721
-0.00155295	15.56074073494733
-0.00155232	15.56444210060721
-0.00155169	15.56814346626708
-0.00155106	15.56444210060721
-0.00155043	15.56814346626708
-0.0015498	15.56444210060721
-0.00154917	15.56074073494733
-0.00154854	15.56444210060721
-0.00154791	15.56074073494733
-0.00154728	15.56074073494733
-0.00154665	15.56444210060721
-0.00154602	15.56444210060721
-0.00154539	15.56814346626708
-0.00154476	15.56074073494733
-0.00154413	15.56074073494733
-0.0015435	15.56074073494733
-0.00154287	15.56074073494733
-0.00154224	15.55703936928746
-0.00154161	15.56074073494733
-0.00154098	15.56074073494733
-0.00154035	15.55703936928746
-0.00153972	15.55703936928746
-0.00153909	15.56074073494733
-0.00153846	15.56444210060721
-0.00153783	15.56074073494733
-0.0015372	15.56444210060721
-0.00153657	15.56074073494733
-0.00153594	15.55703936928746
-0.00153531	15.56444210060721
-0.00153468	15.56074073494733
-0.00153405	15.56444210060721
-0.00153342	15.56074073494733
-0.00153279	15.56074073494733
-0.00153216	15.56074073494733
-0.00153153	15.55703936928746
-0.0015309	15.55703936928746
-0.00153027	15.55333800362759
-0.00152964	15.55703936928746
-0.00152901	15.55703936928746
-0.00152838	15.55703936928746
-0.00152775	15.55703936928746
-0.00152712	15.55703936928746
-0.00152649	15.55333800362759
-0.00152586	15.54963663796772
-0.00152523	15.55703936928746
-0.0015246	15.56074073494733
-0.00152397	15.56074073494733
-0.00152334	15.55703936928746
-0.00152271	15.55703936928746
-0.00152208	15.55703936928746
-0.00152145	15.55703936928746
-0.00152082	15.55703936928746
-0.00152019	15.55333800362759
-0.00151956	15.55703936928746
-0.00151893	15.56444210060721
-0.0015183	15.56074073494733
-0.00151767	15.56074073494733
-0.00151704	15.55333800362759
-0.00151641	15.55333800362759
-0.00151578	15.54963663796772
-0.00151515	15.54593527230785
-0.00151452	15.59405302588618
-0.00151389	15.63846941380465
-0.00151326	15.64217077946452
-0.00151263	15.62366395116516
-0.001512	15.60885848852567
-0.00151137	15.59775439154605
-0.00151074	15.59405302588618
-0.00151011	15.58665029456644
-0.00150948	15.58294892890657
-0.00150885	15.5792475632467
-0.00150822	15.5792475632467
-0.00150759	15.57554619758682
-0.00150696	15.57184483192695
-0.00150633	15.57184483192695
-0.0015057	15.57184483192695
-0.00150507	15.56814346626708
-0.00150444	15.56814346626708
-0.00150381	15.56814346626708
-0.00150318	15.56814346626708
-0.00150255	15.57184483192695
-0.00150192	15.57554619758682
-0.00150129	15.56814346626708
-0.00150066	15.56444210060721
-0.00150003	15.56444210060721
-0.0014994	15.56444210060721
-0.00149877	15.56814346626708
-0.00149814	15.56814346626708
-0.00149751	15.56814346626708
-0.00149688	15.56814346626708
-0.00149625	15.57184483192695
-0.00149562	15.57184483192695
-0.00149499	15.56444210060721
-0.00149436	15.56444210060721
-0.00149373	15.56444210060721
-0.0014931	15.56444210060721
-0.00149247	15.56814346626708
-0.00149184	15.57184483192695
-0.00149121	15.57554619758682
-0.00149058	15.57184483192695
-0.00148995	15.56814346626708
-0.00148932	15.56814346626708
-0.00148869	15.57184483192695
-0.00148806	15.57554619758682
-0.00148743	15.57184483192695
-0.0014868	15.56814346626708
-0.00148617	15.56814346626708
-0.00148554	15.56814346626708
-0.00148491	15.58665029456644
-0.00148428	15.5792475632467
-0.00148365	15.57554619758682
-0.00148302	15.56814346626708
-0.00148239	15.57184483192695
-0.00148176	15.57554619758682
-0.00148113	15.56814346626708
-0.0014805	15.56814346626708
-0.00147987	15.56814346626708
-0.00147924	15.56444210060721
-0.00147861	15.56444210060721
-0.00147798	15.57184483192695
-0.00147735	15.56814346626708
-0.00147672	15.56814346626708
-0.00147609	15.57184483192695
-0.00147546	15.56814346626708
-0.00147483	15.56814346626708
-0.0014742	15.56074073494733
-0.00147357	15.56814346626708
-0.00147294	15.56444210060721
-0.00147231	15.56444210060721
-0.00147168	15.56444210060721
-0.00147105	15.56814346626708
-0.00147042	15.56814346626708
-0.00146979	15.56444210060721
-0.00146916	15.56814346626708
-0.00146853	15.56814346626708
-0.0014679	15.56814346626708
-0.00146727	15.56814346626708
-0.00146664	15.56444210060721
-0.00146601	15.56444210060721
-0.00146538	15.56814346626708
-0.00146475	15.56814346626708
-0.00146412	15.56814346626708
-0.00146349	15.56444210060721
-0.00146286	15.56814346626708
-0.00146223	15.56814346626708
-0.0014616	15.56444210060721
-0.00146097	15.56074073494733
-0.00146034	15.56074073494733
-0.00145971	15.56444210060721
-0.00145908	15.56444210060721
-0.00145845	15.56074073494733
-0.00145782	15.56444210060721
-0.00145719	15.56444210060721
-0.00145656	15.56444210060721
-0.00145593	15.56444210060721
-0.0014553	15.56444210060721
-0.00145467	15.56074073494733
-0.00145404	15.56074073494733
-0.00145341	15.56074073494733
-0.00145278	15.56444210060721
-0.00145215	15.56444210060721
-0.00145152	15.56814346626708
-0.00145089	15.56444210060721
-0.00145026	15.56074073494733
-0.00144963	15.56444210060721
-0.001449	15.56074073494733
-0.00144837	15.56074073494733
-0.00144774	15.56074073494733
-0.00144711	15.56074073494733
-0.00144648	15.56074073494733
-0.00144585	15.55703936928746
-0.00144522	15.56444210060721
-0.00144459	15.56074073494733
-0.00144396	15.56444210060721
-0.00144333	15.56074073494733
-0.0014427	15.55703936928746
-0.00144207	15.56074073494733
-0.00144144	15.56074073494733
-0.00144081	15.56074073494733
-0.00144018	15.56074073494733
-0.00143955	15.56444210060721
-0.00143892	15.56444210060721
-0.00143829	15.56444210060721
-0.00143766	15.56444210060721
-0.00143703	15.56074073494733
-0.0014364	15.56444210060721
-0.00143577	15.56074073494733
-0.00143514	15.56444210060721
-0.00143451	15.56074073494733
-0.00143388	15.56074073494733
-0.00143325	15.56074073494733
-0.00143262	15.56074073494733
-0.00143199	15.56074073494733
-0.00143136	15.56074073494733
-0.00143073	15.55703936928746
-0.0014301	15.56074073494733
-0.00142947	15.56074073494733
-0.00142884	15.56444210060721
-0.00142821	15.56444210060721
-0.00142758	15.56444210060721
-0.00142695	15.56444210060721
-0.00142632	15.56074073494733
-0.00142569	15.56074073494733
-0.00142506	15.56074073494733
-0.00142443	15.56074073494733
-0.0014238	15.56074073494733
-0.00142317	15.56444210060721
-0.00142254	15.56444210060721
-0.00142191	15.56074073494733
-0.00142128	15.55703936928746
-0.00142065	15.55333800362759
-0.00142002	15.55703936928746
-0.00141939	15.56074073494733
-0.00141876	15.56074073494733
-0.00141813	15.55703936928746
-0.0014175	15.55703936928746
-0.00141687	15.55703936928746
-0.00141624	15.55703936928746
-0.00141561	15.55333800362759
-0.00141498	15.54963663796772
-0.00141435	15.60885848852567
-0.00141372	15.64217077946452
-0.00141309	15.63846941380465
-0.00141246	15.62366395116516
-0.00141183	15.6051571228658
-0.0014112	15.60145575720593
-0.00141057	15.59035166022631
-0.00140994	15.5792475632467
-0.00140931	15.58294892890657
-0.00140868	15.5792475632467
-0.00140805	15.5792475632467
-0.00140742	15.5792475632467
-0.00140679	15.5792475632467
-0.00140616	15.57184483192695
-0.00140553	15.57184483192695
-0.0014049	15.57184483192695
-0.00140427	15.57184483192695
-0.00140364	15.56814346626708
-0.00140301	15.57554619758682
-0.00140238	15.57554619758682
-0.00140175	15.57554619758682
-0.00140112	15.57554619758682
-0.00140049	15.5792475632467
-0.00139986	15.57554619758682
-0.00139923	15.57554619758682
-0.0013986	15.57554619758682
-0.00139797	15.57554619758682
-0.00139734	15.57184483192695
-0.00139671	15.57184483192695
-0.00139608	15.56814346626708
-0.00139545	15.56814346626708
-0.00139482	15.57184483192695
-0.00139419	15.56444210060721
-0.00139356	15.56814346626708
-0.00139293	15.57554619758682
-0.0013923	15.57184483192695
-0.00139167	15.57554619758682
-0.00139104	15.57184483192695
-0.00139041	15.57184483192695
-0.00138978	15.57184483192695
-0.00138915	15.57184483192695
-0.00138852	15.56814346626708
-0.00138789	15.56444210060721
-0.00138726	15.56814346626708
-0.00138663	15.56814346626708
-0.001386	15.57184483192695
-0.00138537	15.57554619758682
-0.00138474	15.59035166022631
-0.00138411	15.5792475632467
-0.00138348	15.57554619758682
-0.00138285	15.57184483192695
-0.00138222	15.57184483192695
-0.00138159	15.57184483192695
-0.00138096	15.56814346626708
-0.00138033	15.57184483192695
-0.0013797	15.56814346626708
-0.00137907	15.56814346626708
-0.00137844	15.56444210060721
-0.00137781	15.56444210060721
-0.00137718	15.56814346626708
-0.00137655	15.56814346626708
-0.00137592	15.56814346626708
-0.00137529	15.56814346626708
-0.00137466	15.56814346626708
-0.00137403	15.56814346626708
-0.0013734	15.56814346626708
-0.00137277	15.56444210060721
-0.00137214	15.56444210060721
-0.00137151	15.56444210060721
-0.00137088	15.56444210060721
-0.00137025	15.56814346626708
-0.00136962	15.56444210060721
-0.00136899	15.56444210060721
-0.00136836	15.56444210060721
-0.00136773	15.56444210060721
-0.0013671	15.56444210060721
-0.00136647	15.56074073494733
-0.00136584	15.56444210060721
-0.00136521	15.56444210060721
-0.00136458	15.56444210060721
-0.00136395	15.56074073494733
-0.00136332	15.56444210060721
-0.00136269	15.56444210060721
-0.00136206	15.56814346626708
-0.00136143	15.56074073494733
-0.0013608	15.56074073494733
-0.00136017	15.56444210060721
-0.00135954	15.56444210060721
-0.00135891	15.56444210060721
-0.00135828	15.56814346626708
-0.00135765	15.56814346626708
-0.00135702	15.56074073494733
-0.00135639	15.55703936928746
-0.00135576	15.56074073494733
-0.00135513	15.56444210060721
-0.0013545	15.56074073494733
-0.00135387	15.56814346626708
-0.00135324	15.56444210060721
-0.00135261	15.56814346626708
-0.00135198	15.56444210060721
-0.00135135	15.56444210060721
-0.00135072	15.55703936928746
-0.00135009	15.55703936928746
-0.00134946	15.56074073494733
-0.00134883	15.55703936928746
-0.0013482	15.55703936928746
-0.00134757	15.56074073494733
-0.00134694	15.55703936928746
-0.00134631	15.56444210060721
-0.00134568	15.56074073494733
-0.00134505	15.56074073494733
-0.00134442	15.55703936928746
-0.00134379	15.55703936928746
-0.00134316	15.56074073494733
-0.00134253	15.56074073494733
-0.0013419	15.56074073494733
-0.00134127	15.55703936928746
-0.00134064	15.55703936928746
-0.00134001	15.56074073494733
-0.00133938	15.56074073494733
-0.00133875	15.56074073494733
-0.00133812	15.55333800362759
-0.00133749	15.55703936928746
-0.00133686	15.56074073494733
-0.00133623	15.55703936928746
-0.0013356	15.56074073494733
-0.00133497	15.56074073494733
-0.00133434	15.55703936928746
-0.00133371	15.56074073494733
-0.00133308	15.55703936928746
-0.00133245	15.55333800362759
-0.00133182	15.55333800362759
-0.00133119	15.55333800362759
-0.00133056	15.56074073494733
-0.00132993	15.55703936928746
-0.0013293	15.56074073494733
-0.00132867	15.56074073494733
-0.00132804	15.56074073494733
-0.00132741	15.56074073494733
-0.00132678	15.55703936928746
-0.00132615	15.55703936928746
-0.00132552	15.55703936928746
-0.00132489	15.55333800362759
-0.00132426	15.55703936928746
-0.00132363	15.55703936928746
-0.001323	15.56074073494733
-0.00132237	15.56074073494733
-0.00132174	15.56074073494733
-0.00132111	15.55333800362759
-0.00132048	15.55333800362759
-0.00131985	15.55703936928746
-0.00131922	15.55703936928746
-0.00131859	15.55333800362759
-0.00131796	15.55333800362759
-0.00131733	15.55333800362759
-0.0013167	15.55333800362759
-0.00131607	15.54963663796772
-0.00131544	15.54593527230785
-0.00131481	15.56444210060721
-0.00131418	15.61996258550529
-0.00131355	15.63846941380465
-0.00131292	15.63476804814477
-0.00131229	15.61255985418554
-0.00131166	15.59405302588618
-0.00131103	15.58665029456644
-0.0013104	15.5792475632467
-0.00130977	15.5792475632467
-0.00130914	15.5792475632467
-0.00130851	15.57554619758682
-0.00130788	15.5792475632467
-0.00130725	15.57554619758682
-0.00130662	15.57184483192695
-0.00130599	15.57184483192695
-0.00130536	15.56814346626708
-0.00130473	15.56814346626708
-0.0013041	15.56814346626708
-0.00130347	15.56444210060721
-0.00130284	15.57184483192695
-0.00130221	15.57184483192695
-0.00130158	15.57184483192695
-0.00130095	15.57184483192695
-0.00130032	15.56814346626708
-0.00129969	15.56814346626708
-0.00129906	15.57184483192695
-0.00129843	15.57184483192695
-0.0012978	15.57184483192695
-0.00129717	15.56814346626708
-0.00129654	15.57184483192695
-0.00129591	15.57554619758682
-0.00129528	15.57184483192695
-0.00129465	15.57184483192695
-0.00129402	15.57184483192695
-0.00129339	15.57184483192695
-0.00129276	15.56444210060721
-0.00129213	15.56814346626708
-0.0012915	15.56814346626708
-0.00129087	15.56814346626708
-0.00129024	15.57554619758682
-0.00128961	15.57184483192695
-0.00128898	15.57184483192695
-0.00128835	15.56814346626708
-0.00128772	15.56814346626708
-0.00128709	15.56814346626708
-0.00128646	15.57184483192695
-0.00128583	15.57554619758682
-0.0012852	15.58294892890657
-0.00128457	15.5792475632467
-0.00128394	15.57554619758682
-0.00128331	15.57554619758682
-0.00128268	15.57184483192695
-0.00128205	15.57184483192695
-0.00128142	15.57184483192695
-0.00128079	15.56814346626708
-0.00128016	15.56814346626708
-0.00127953	15.57184483192695
-0.0012789	15.56814346626708
-0.00127827	15.56444210060721
-0.00127764	15.56814346626708
-0.00127701	15.56814346626708
-0.00127638	15.57184483192695
-0.00127575	15.57184483192695
-0.00127512	15.57184483192695
-0.00127449	15.56814346626708
-0.00127386	15.56444210060721
-0.00127323	15.56074073494733
-0.0012726	15.56444210060721
-0.00127197	15.56814346626708
-0.00127134	15.56074073494733
-0.00127071	15.56074073494733
-0.00127008	15.56074073494733
-0.00126945	15.56074073494733
-0.00126882	15.56074073494733
-0.00126819	15.56074073494733
-0.00126756	15.55703936928746
-0.00126693	15.56444210060721
-0.0012663	15.56814346626708
-0.00126567	15.56444210060721
-0.00126504	15.56444210060721
-0.00126441	15.56814346626708
-0.00126378	15.57184483192695
-0.00126315	15.56814346626708
-0.00126252	15.56814346626708
-0.00126189	15.56814346626708
-0.00126126	15.56814346626708
-0.00126063	15.56814346626708
-0.00126	15.56444210060721
-0.00125937	15.56814346626708
-0.00125874	15.56444210060721
-0.00125811	15.56444210060721
-0.00125748	15.56444210060721
-0.00125685	15.56074073494733
-0.00125622	15.56444210060721
-0.00125559	15.56444210060721
-0.00125496	15.56444210060721
-0.00125433	15.56444210060721
-0.0012537	15.56444210060721
-0.00125307	15.56444210060721
-0.00125244	15.56444210060721
-0.00125181	15.56074073494733
-0.00125118	15.56074073494733
-0.00125055	15.56074073494733
-0.00124992	15.56074073494733
-0.00124929	15.56074073494733
-0.00124866	15.56444210060721
-0.00124803	15.56444210060721
-0.0012474	15.56814346626708
-0.00124677	15.56814346626708
-0.00124614	15.56074073494733
-0.00124551	15.56074073494733
-0.00124488	15.55703936928746
-0.00124425	15.56074073494733
-0.00124362	15.55703936928746
-0.00124299	15.56074073494733
-0.00124236	15.56074073494733
-0.00124173	15.56074073494733
-0.0012411	15.56074073494733
-0.00124047	15.55703936928746
-0.00123984	15.56074073494733
-0.00123921	15.56074073494733
-0.00123858	15.56074073494733
-0.00123795	15.56074073494733
-0.00123732	15.56074073494733
-0.00123669	15.56074073494733
-0.00123606	15.56074073494733
-0.00123543	15.56074073494733
-0.0012348	15.56074073494733
-0.00123417	15.56074073494733
-0.00123354	15.56444210060721
-0.00123291	15.55703936928746
-0.00123228	15.56074073494733
-0.00123165	15.55703936928746
-0.00123102	15.55703936928746
-0.00123039	15.55333800362759
-0.00122976	15.55333800362759
-0.00122913	15.55333800362759
-0.0012285	15.56074073494733
-0.00122787	15.56074073494733
-0.00122724	15.56074073494733
-0.00122661	15.55703936928746
-0.00122598	15.56444210060721
-0.00122535	15.56444210060721
-0.00122472	15.56074073494733
-0.00122409	15.56074073494733
-0.00122346	15.56074073494733
-0.00122283	15.55703936928746
-0.0012222	15.55333800362759
-0.00122157	15.55333800362759
-0.00122094	15.55703936928746
-0.00122031	15.56074073494733
-0.00121968	15.55703936928746
-0.00121905	15.55333800362759
-0.00121842	15.54963663796772
-0.00121779	15.54963663796772
-0.00121716	15.55333800362759
-0.00121653	15.55333800362759
-0.0012159	15.55703936928746
-0.00121527	15.54963663796772
-0.00121464	15.5792475632467
-0.00121401	15.62736531682503
-0.00121338	15.63846941380465
-0.00121275	15.62736531682503
-0.00121212	15.60145575720593
-0.00121149	15.59035166022631
-0.00121086	15.58665029456644
-0.00121023	15.58294892890657
-0.0012096	15.5792475632467
-0.00120897	15.5792475632467
-0.00120834	15.5792475632467
-0.00120771	15.57184483192695
-0.00120708	15.57554619758682
-0.00120645	15.57554619758682
-0.00120582	15.57554619758682
-0.00120519	15.57554619758682
-0.00120456	15.5792475632467
-0.00120393	15.57554619758682
-0.0012033	15.57184483192695
-0.00120267	15.57184483192695
-0.00120204	15.57184483192695
-0.00120141	15.57554619758682
-0.00120078	15.5792475632467
-0.00120015	15.57184483192695
-0.00119952	15.57184483192695
-0.00119889	15.57184483192695
-0.00119826	15.56814346626708
-0.00119763	15.57184483192695
-0.001197	15.56814346626708
-0.00119637	15.57184483192695
-0.00119574	15.56444210060721
-0.00119511	15.56444210060721
-0.00119448	15.56444210060721
-0.00119385	15.56444210060721
-0.00119322	15.56814346626708
-0.00119259	15.56814346626708
-0.00119196	15.56444210060721
-0.00119133	15.56814346626708
-0.0011907	15.57184483192695
-0.00119007	15.57554619758682
-0.00118944	15.57184483192695
-0.00118881	15.56814346626708
-0.00118818	15.57184483192695
-0.00118755	15.56814346626708
-0.00118692	15.56814346626708
-0.00118629	15.56444210060721
-0.00118566	15.56814346626708
-0.00118503	15.58294892890657
-0.0011844	15.58665029456644
-0.00118377	15.58294892890657
-0.00118314	15.5792475632467
-0.00118251	15.57184483192695
-0.00118188	15.57184483192695
-0.00118125	15.56814346626708
-0.00118062	15.57184483192695
-0.00117999	15.57184483192695
-0.00117936	15.57184483192695
-0.00117873	15.56814346626708
-0.0011781	15.57554619758682
-0.00117747	15.57184483192695
-0.00117684	15.56814346626708
-0.00117621	15.57184483192695
-0.00117558	15.57184483192695
-0.00117495	15.57554619758682
-0.00117432	15.57184483192695
-0.00117369	15.57184483192695
-0.00117306	15.57184483192695
-0.00117243	15.56444210060721
-0.0011718	15.56814346626708
-0.00117117	15.56814346626708
-0.00117054	15.56444210060721
-0.00116991	15.56814346626708
-0.00116928	15.57184483192695
-0.00116865	15.56814346626708
-0.00116802	15.56074073494733
-0.00116739	15.55703936928746
-0.00116676	15.56444210060721
-0.00116613	15.56814346626708
-0.0011655	15.56444210060721
-0.00116487	15.56444210060721
-0.00116424	15.56814346626708
-0.00116361	15.56814346626708
-0.00116298	15.56814346626708
-0.00116235	15.56444210060721
-0.00116172	15.56074073494733
-0.00116109	15.56444210060721
-0.00116046	15.56074073494733
-0.00115983	15.56444210060721
-0.0011592	15.57184483192695
-0.00115857	15.56814346626708
-0.00115794	15.56444210060721
-0.00115731	15.56444210060721
-0.00115668	15.56444210060721
-0.00115605	15.56444210060721
-0.00115542	15.56444210060721
-0.00115479	15.56074073494733
-0.00115416	15.55703936928746
-0.00115353	15.56074073494733
-0.0011529	15.56074073494733
-0.00115227	15.56074073494733
-0.00115164	15.56074073494733
-0.00115101	15.56074073494733
-0.00115038	15.56444210060721
-0.00114975	15.56074073494733
-0.00114912	15.56444210060721
-0.00114849	15.56074073494733
-0.00114786	15.56444210060721
-0.00114723	15.56444210060721
-0.0011466	15.56074073494733
-0.00114597	15.56074073494733
-0.00114534	15.56074073494733
-0.00114471	15.56074073494733
-0.00114408	15.56074073494733
-0.00114345	15.56074073494733
-0.00114282	15.55703936928746
-0.00114219	15.55703936928746
-0.00114156	15.55703936928746
-0.00114093	15.56074073494733
-0.0011403	15.56444210060721
-0.00113967	15.56074073494733
-0.00113904	15.56444210060721
-0.00113841	15.56074073494733
-0.00113778	15.56074073494733
-0.00113715	15.56074073494733
-0.00113652	15.56074073494733
-0.00113589	15.56074073494733
-0.00113526	15.56074073494733
-0.00113463	15.56444210060721
-0.001134	15.56074073494733
-0.00113337	15.56074073494733
-0.00113274	15.56074073494733
-0.00113211	15.56074073494733
-0.00113148	15.56074073494733
-0.00113085	15.56074073494733
-0.00113022	15.55703936928746
-0.00112959	15.56074073494733
-0.00112896	15.56074073494733
-0.00112833	15.56074073494733
-0.0011277	15.56074073494733
-0.00112707	15.55703936928746
-0.00112644	15.55333800362759
-0.00112581	15.54963663796772
-0.00112518	15.55333800362759
-0.00112455	15.55703936928746
-0.00112392	15.55703936928746
-0.00112329	15.55703936928746
-0.00112266	15.55333800362759
-0.00112203	15.54963663796772
-0.0011214	15.55333800362759
-0.00112077	15.55703936928746
-0.00112014	15.55333800362759
-0.00111951	15.56074073494733
-0.00111888	15.55703936928746
-0.00111825	15.55703936928746
-0.00111762	15.55703936928746
-0.00111699	15.55333800362759
-0.00111636	15.55333800362759
-0.00111573	15.55703936928746
-0.0011151	15.54593527230785
-0.00111447	15.59405302588618
-0.00111384	15.63476804814477
-0.00111321	15.63476804814477
-0.00111258	15.61996258550529
-0.00111195	15.6051571228658
-0.00111132	15.59405302588618
-0.00111069	15.58294892890657
-0.00111006	15.58294892890657
-0.00110943	15.58294892890657
-0.0011088	15.57554619758682
-0.00110817	15.57554619758682
-0.00110754	15.57554619758682
-0.00110691	15.56814346626708
-0.00110628	15.56814346626708
-0.00110565	15.57184483192695
-0.00110502	15.56814346626708
-0.00110439	15.56814346626708
-0.00110376	15.56814346626708
-0.00110313	15.57184483192695
-0.0011025	15.57184483192695
-0.00110187	15.57184483192695
-0.00110124	15.57184483192695
-0.00110061	15.57184483192695
-0.00109998	15.57554619758682
-0.00109935	15.5792475632467
-0.00109872	15.57554619758682
-0.00109809	15.56814346626708
-0.00109746	15.56814346626708
-0.00109683	15.57184483192695
-0.0010962	15.56814346626708
-0.00109557	15.57184483192695
-0.00109494	15.56814346626708
-0.00109431	15.56814346626708
-0.00109368	15.56814346626708
-0.00109305	15.56814346626708
-0.00109242	15.56814346626708
-0.00109179	15.56814346626708
-0.00109116	15.56814346626708
-0.00109053	15.56814346626708
-0.0010899	15.57184483192695
-0.00108927	15.56814346626708
-0.00108864	15.57184483192695
-0.00108801	15.57554619758682
-0.00108738	15.56814346626708
-0.00108675	15.56444210060721
-0.00108612	15.56814346626708
-0.00108549	15.56814346626708
-0.00108486	15.58294892890657
-0.00108423	15.5792475632467
-0.0010836	15.57554619758682
-0.00108297	15.57554619758682
-0.00108234	15.57184483192695
-0.00108171	15.56814346626708
-0.00108108	15.56814346626708
-0.00108045	15.57184483192695
-0.00107982	15.56814346626708
-0.00107919	15.56814346626708
-0.00107856	15.57184483192695
-0.00107793	15.57184483192695
-0.0010773	15.57184483192695
-0.00107667	15.56814346626708
-0.00107604	15.56814346626708
-0.00107541	15.57184483192695
-0.00107478	15.56814346626708
-0.00107415	15.56814346626708
-0.00107352	15.56444210060721
-0.00107289	15.56814346626708
-0.00107226	15.56814346626708
-0.00107163	15.56814346626708
-0.001071	15.56814346626708
-0.00107037	15.56814346626708
-0.00106974	15.57184483192695
-0.00106911	15.57184483192695
-0.00106848	15.56814346626708
-0.00106785	15.56444210060721
-0.00106722	15.56444210060721
-0.00106659	15.56444210060721
-0.00106596	15.56814346626708
-0.00106533	15.56444210060721
-0.0010647	15.56814346626708
-0.00106407	15.56814346626708
-0.00106344	15.56814346626708
-0.00106281	15.56444210060721
-0.00106218	15.56074073494733
-0.00106155	15.56074073494733
-0.00106092	15.56074073494733
-0.00106029	15.55703936928746
-0.00105966	15.56444210060721
-0.00105903	15.56444210060721
-0.0010584	15.56444210060721
-0.00105777	15.55703936928746
-0.00105714	15.56074073494733
-0.00105651	15.55703936928746
-0.00105588	15.56074073494733
-0.00105525	15.56444210060721
-0.00105462	15.56444210060721
-0.00105399	15.56814346626708
-0.00105336	15.56444210060721
-0.00105273	15.56444210060721
-0.0010521	15.56074073494733
-0.00105147	15.56074073494733
-0.00105084	15.56444210060721
-0.00105021	15.56444210060721
-0.00104958	15.56074073494733
-0.00104895	15.56074073494733
-0.00104832	15.56074073494733
-0.00104769	15.56444210060721
-0.00104706	15.56444210060721
-0.00104643	15.56444210060721
-0.0010458	15.56074073494733
-0.00104517	15.56074073494733
-0.00104454	15.56074073494733
-0.00104391	15.56074073494733
-0.00104328	15.56074073494733
-0.00104265	15.55703936928746
-0.00104202	15.56074073494733
-0.00104139	15.56074073494733
-0.00104076	15.55703936928746
-0.00104013	15.56074073494733
-0.0010395	15.56074073494733
-0.00103887	15.55703936928746
-0.00103824	15.56074073494733
-0.00103761	15.55333800362759
-0.00103698	15.55333800362759
-0.00103635	15.55703936928746
-0.00103572	15.56074073494733
-0.00103509	15.55703936928746
-0.00103446	15.56074073494733
-0.00103383	15.56444210060721
-0.0010332	15.56074073494733
-0.00103257	15.55703936928746
-0.00103194	15.55333800362759
-0.00103131	15.55333800362759
-0.00103068	15.55703936928746
-0.00103005	15.55333800362759
-0.00102942	15.55333800362759
-0.00102879	15.55703936928746
-0.00102816	15.56074073494733
-0.00102753	15.55703936928746
-0.0010269	15.56074073494733
-0.00102627	15.56074073494733
-0.00102564	15.55333800362759
-0.00102501	15.56074073494733
-0.00102438	15.55703936928746
-0.00102375	15.55333800362759
-0.00102312	15.55333800362759
-0.00102249	15.55703936928746
-0.00102186	15.55703936928746
-0.00102123	15.55703936928746
-0.0010206	15.55333800362759
-0.00101997	15.55703936928746
-0.00101934	15.56074073494733
-0.00101871	15.56074073494733
-0.00101808	15.55333800362759
-0.00101745	15.54963663796772
-0.00101682	15.54963663796772
-0.00101619	15.55333800362759
-0.00101556	15.55333800362759
-0.00101493	15.55333800362759
-0.0010143	15.60885848852567
-0.00101367	15.63846941380465
-0.00101304	15.64217077946452
-0.00101241	15.61996258550529
-0.00101178	15.6051571228658
-0.00101115	15.59405302588618
-0.00101052	15.58294892890657
-0.00100989	15.5792475632467
-0.00100926	15.5792475632467
-0.00100863	15.57554619758682
-0.001008	15.57554619758682
-0.00100737	15.57184483192695
-0.00100674	15.56814346626708
-0.00100611	15.57184483192695
-0.00100548	15.57184483192695
-0.00100485	15.57184483192695
-0.00100422	15.5792475632467
-0.00100359	15.57184483192695
-0.00100296	15.57184483192695
-0.00100233	15.57184483192695
-0.0010017	15.57184483192695
-0.00100107	15.57184483192695
-0.00100044	15.57184483192695
-0.0009998100000000001	15.57554619758682
-0.0009991800000000001	15.57184483192695
-0.00099855	15.57184483192695
-0.00099792	15.56814346626708
-0.0009972900000000001	15.56814346626708
-0.0009966600000000001	15.56814346626708
-0.00099603	15.57184483192695
-0.0009954	15.57184483192695
